timestamp,session_id,app_version,screen_name,api_latency_ms,ui_response_ms,fps,memory_mb,error_code,network_type,api_latency_ms_rolling_mean_5,api_latency_ms_rolling_std_5,api_latency_ms_rolling_max_10,api_latency_ms_zscore,ui_response_ms_rolling_mean_5,ui_response_ms_rolling_std_5,ui_response_ms_rolling_max_10,ui_response_ms_zscore,fps_rolling_mean_5,fps_rolling_std_5,fps_rolling_max_10,fps_zscore,memory_mb_rolling_mean_5,memory_mb_rolling_std_5,memory_mb_rolling_max_10,memory_mb_zscore,fps_change_rate,latency_change_rate,memory_growth_rate,recent_error_count,latency_cv
2026-02-21 14:48:04.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,settings,287,176,21,179.0,0,4g,333.8,161.6963203044522,592.0,-0.28943144545559557,214.8,74.40900483140463,296.0,-0.5214422577814406,28.4,12.280065146406997,55.0,-0.6026026172640081,168.0,14.31782106327642,181.0,0.7682732716879996,0.3999999999999999,0.27555555555555555,6.0,0.0,0.4844107843620174
2026-02-21 14:48:11.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,settings,408,388,7,186.0,0,4g,297.0,95.72094859538326,592.0,1.1596207566807681,233.2,104.7124634415598,388.0,1.47833403430586,20.8,11.144505372604023,55.0,-1.2382782636226801,175.8,9.984988733093411,186.0,1.0215333488219789,-0.6666666666666667,0.4216027874564461,7.0,0.0,0.3222927551282509
2026-02-21 14:48:19.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,notifications,463,518,7,186.0,0,4g,313.8,118.39636818754198,592.0,1.2601737791778438,280.2,166.91674571474246,518.0,1.4246623222677333,14.8,7.823042886243173,55.0,-0.9970543580506183,181.0,5.431390245600352,186.0,0.9205744484067877,0.0,0.13480392156862742,0.0,0.0,0.37729881392684245
2026-02-21 14:48:23.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,profile,222,238,15,202.0,0,4g,321.0,109.43719660152121,592.0,-0.9046284277168285,304.0,145.26527458412073,518.0,-0.4543412025662009,13.0,5.999999999999993,55.0,0.33333327777778743,185.2,10.848963084092546,202.0,1.548534944883195,1.1428571428571428,-0.5205183585313176,16.0,0.0,0.3409258450485837
2026-02-21 14:48:27.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,profile,247,164,25,204.0,0,4g,325.4,104.96332692898031,592.0,-0.7469275369493481,296.8,152.42440749433797,518.0,-0.8712515358387175,15.0,8.124038404635956,53.0,1.2309147582781954,191.4,10.990905331227399,204.0,1.1464022729591312,0.6666666666666667,0.11261261261261257,2.0,0.0,0.32256707623359937
2026-02-21 14:48:32.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,chat,284,106,47,158.90953841795815,0,4g,324.8,105.24590253306779,592.0,-0.3876635444265138,282.8,168.645189673468,518.0,-1.0483548288211872,20.2,16.709278859364336,47.0,1.603899164151024,187.38190768359163,18.057856769964765,204.0,-1.5767301763219639,0.8799999999999999,0.1497975708502024,-45.090461582041854,0.0,0.32403295015096933
2026-02-21 14:48:39.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,profile,208,84,54,204.53438859884866,0,4g,284.8,103.71451200290153,463.0,-0.74049424498432,222.0,175.88064134520317,518.0,-0.7846230156991675,29.6,20.268201696253172,54.0,1.2038561270413306,191.08878540336136,19.54442366158382,204.53438859884866,0.6879508314161711,0.14893617021276606,-0.2676056338028169,45.62485018089052,0.0,0.3641661223270204
2026-02-21 14:48:46.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,profile,266,153,54,156.10133431961464,0,4g,245.4,31.077322922027975,463.0,0.6628627372062261,149.0,59.65735495309858,518.0,0.06704956892733764,39.0,17.930421077041107,54.0,0.8365670331434446,185.1090522672843,25.235777873965592,204.53438859884866,-1.149467907946974,0.0,0.27884615384615374,-48.43305427923403,0.0,0.12663945719392225
2026-02-21 14:48:53.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,search,396,136,51,146.61211248237868,0,4g,280.2,70.60594875787739,463.0,1.6400884117712815,128.6,33.1783061653243,518.0,0.22303729853143262,46.2,12.194260945215168,54.0,0.3936277588233571,174.03147476376003,27.975545483407934,204.53438859884866,-0.9801189155551814,-0.05555555555555558,0.4887218045112782,-9.48922183723596,0.0,0.25198411315450847
2026-02-21 14:48:58.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,chat,494,273,48,196.29117282875328,0,4g,329.6,114.39755242136961,494.0,1.4370936710023192,150.4,73.527545858678,518.0,1.6674022898607053,50.8,3.2710854467592116,54.0,-0.8559847150398799,172.48970932951067,26.05772932459382,204.53438859884866,0.913412764763257,-0.05882352941176472,0.2474747474747474,49.6790603463746,0.0,0.347079951681704
2026-02-21 14:49:01.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,profile,222,70,46,179.36315093760984,0,4g,317.2,123.56860442685272,494.0,-0.7704222255413757,143.2,80.403358138824,518.0,-0.9104097239720205,50.6,3.5777087639996523,54.0,-1.2857387276874839,176.58043183344103,24.975859017996502,204.53438859884866,0.1114163477118992,-0.04166666666666663,-0.5506072874493927,-16.92802189114343,0.0,0.3895605423622074
2026-02-21 14:49:07.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,home_feed,370,154,49,150.9330386786125,0,4g,349.6,108.04073305934203,494.0,0.18881767305278724,157.2,73.29870394488566,518.0,-0.04365697869295391,49.6,3.049590136395368,54.0,-0.19674768621907932,165.86016184939382,21.195036381716182,204.53438859884866,-0.7042744441516368,0.0652173913043479,0.6666666666666667,-28.430112258997355,0.0,0.3090409975695109
2026-02-21 14:49:09.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,search,359,181,56,165.19232217961337,0,4g,368.2,97.5458866380331,494.0,-0.09431458591200428,162.8,73.96418052003278,273.0,0.2460650496763845,50.0,3.8078865529319437,56.0,1.5756767805236802,167.67835942139354,20.528031760884424,204.53438859884866,-0.1211045047880691,0.1428571428571428,-0.02972972972972976,14.25928350100088,0.0,0.2649263616868733
2026-02-21 14:49:14.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,search,440,138,54,190.6354052826037,0,4g,377.0,102.53779790886871,494.0,0.6144075713580682,163.2,73.78821044042196,273.0,-0.3415179675461704,50.6,4.219004621945787,56.0,0.8058770963267722,176.48301798143854,18.58244793270525,204.53438859884866,0.7615996875555435,-0.0357142857142857,0.22562674094707513,25.44308310299033,0.0,0.2719835481084487
2026-02-21 14:49:22.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,profile,361,206,56,164.6871054289834,0,4g,350.4,79.1915399521944,494.0,0.1338526801290422,149.8,51.615889026539065,273.0,1.0888119912512202,52.2,4.494441010848837,56.0,0.8454887149122022,170.16220450148455,15.233570034096864,204.53438859884866,-0.359410085806303,0.03703703703703698,-0.17954545454545456,-25.948299853620313,0.0,0.22600325264323962
2026-02-21 14:49:27.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,post_view,214,116,51,195.5709399714124,0,4g,348.8,82.44816553447386,494.0,-1.634966618010073,159.0,35.3836120259082,273.0,-1.2152518163850317,53.2,3.114482300479473,56.0,-0.7063772021706823,173.40376230824506,18.9516131353139,204.53438859884866,1.1696722772474375,-0.0892857142857143,-0.407202216066482,30.883834542429014,0.0,0.2363766206940861
2026-02-21 14:49:35.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,settings,187,102,54,164.54464910760856,0,4g,312.2,107.49744183002684,494.0,-1.1646788677379436,148.6,43.849743442807,273.0,-1.0627199905527418,54.2,2.0493901531918968,56.0,-0.09758995967583141,176.1260843940443,15.597674829046023,196.29117282875328,-0.7425103209844108,0.05882352941176472,-0.12616822429906538,-31.026290863803837,0.0,0.3443223622219875
2026-02-21 14:49:41.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,home_feed,364,131,47,215.7016109686491,0,4g,313.2,108.06340731255888,494.0,0.47009437138117877,138.6,40.15968127363557,273.0,-0.18924452509897766,52.4,3.507135583350023,56.0,-1.5397176219586832,186.22794215185144,21.849412675123098,215.7016109686491,1.348945525726178,-0.12962962962962965,0.946524064171123,51.15696186104054,0.0,0.3450300350176528
2026-02-21 14:49:46.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,profile,309,152,56,185.64249785128186,0,4g,287.0,82.4893932575577,494.0,0.266700952261925,141.4,40.593102862432126,273.0,0.2611280979134493,52.8,3.8340579025361508,56.0,0.834624631844667,185.22936066558708,21.711278899732612,215.7016109686491,0.019028688663346255,0.1914893617021276,-0.15109890109890112,-30.059113117367247,0.0,0.28741948770083
2026-02-21 14:49:52.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,post_view,211,64,51,171.81910596797647,0,4g,257.0,75.85842075867387,440.0,-0.6063927897991133,113.0,33.07567081708239,206.0,-1.4814513903446482,51.8,3.4205262752973997,56.0,-0.2338820701058262,186.65576077338568,20.206410618658094,215.7016109686491,-0.7342548041389702,-0.0892857142857143,-0.31715210355987056,-13.82339188330539,0.0,0.29516895121986353
2026-02-21 14:49:55.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,post_view,324,141,46,201.38164039540237,0,4g,279.0,76.22007609547502,440.0,0.5903956242871805,118.0,35.44714374953214,206.0,0.6488533889687568,50.8,4.324349662087919,56.0,-1.1099932394664822,187.8179008581837,20.998895107749128,215.7016109686491,0.6459263128700043,-0.0980392156862745,0.5355450236966826,29.562534427425902,0.0,0.2731902359221677
2026-02-21 14:50:00.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,home_feed,217,124,52,211.52655363680742,0,4g,285.0,67.89329863837817,440.0,-1.0015715889813892,122.4,34.31180554852798,206.0,0.046631179204658826,50.4,4.037325847637257,56.0,0.3963018255349726,197.21428176402344,18.322189292484598,215.7016109686491,0.7811441560376432,0.13043478260869557,-0.33024691358024694,10.14491324140505,0.0,0.23822209964967042
2026-02-21 14:50:02.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,home_feed,215,114,53,224.7547214413775,0,4g,255.2,56.25122220894408,440.0,-0.7146511259084601,119.0,34.088121098118556,206.0,-0.14667865790928883,51.6,3.64691650576208,56.0,0.3838858427118293,199.02490385856913,20.87530356985281,224.7547214413775,1.2325481286613773,0.019230769230769162,-0.009216589861751112,13.228167804570091,0.0,0.2204201488578524
2026-02-21 14:50:07.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,home_feed,291,106,48,204.55108342235428,0,4g,251.6,52.390838893837184,364.0,0.7520398619269834,109.8,28.743694960808284,206.0,-0.13220290129638357,50.0,2.915475947422633,56.0,-0.6859941052760025,202.8066209727836,19.51317596459917,224.7547214413775,0.08939920202309865,-0.09433962264150941,0.3534883720930233,-20.20363801902323,0.0,0.20823067840066178
2026-02-21 14:50:13.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,search,317,131,54,223.2408901557918,0,4g,272.8,53.29352681142433,364.0,0.8293690024874841,123.2,13.77316230936075,152.0,0.5663187043385183,50.6,3.435112807463519,56.0,0.9897779784217838,213.09097781034671,10.62484632783555,224.7547214413775,0.9552995946448835,0.125,0.08934707903780059,18.689806733437507,0.0,0.19535750225830947
2026-02-21 14:50:18.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,post_view,283,153,56,233.82887046311401,0,4g,264.6,46.11724189497897,364.0,0.3989830884275019,125.6,18.036074961032835,153.0,1.5191774562935998,52.6,2.9664793948382475,56.0,1.1461393798240118,219.580423823889,11.55353299999362,233.82887046311401,1.2332543998427574,0.03703703703703698,-0.10725552050473186,10.587980307322226,0.0,0.1742904071076665
2026-02-21 14:50:22.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,settings,259,80,51,246.2367764808582,0,4g,273.0,38.47076812334273,364.0,-0.3639126619775659,116.8,27.344103569142572,153.0,-1.3458111201610992,52.4,3.0495901363953637,56.0,-0.45907793451118417,226.52246839269915,15.31888456394083,246.2367764808582,1.2869283477490432,-0.0892857142857143,-0.0848056537102474,12.407906017744182,0.0,0.14091856403818376
2026-02-21 14:50:29.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,search,425,210,57,217.2759232143954,0,4g,315.0,64.88451279003337,425.0,1.6953197854878066,136.0,49.563091106185006,210.0,1.4930464758223894,53.2,3.7013511046643344,57.0,1.026651853848584,225.02670874730273,15.889147876773494,246.2367764808582,-0.48780369502593807,0.11764705882352944,0.640926640926641,-28.960853266462806,0.0,0.20598257963190728
2026-02-21 14:50:37.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,post_view,299,93,53,207.36964356894987,0,4g,316.6,64.24017434596519,425.0,-0.2739718549212436,133.4,51.8198803549371,210.0,-0.7796235526531349,54.2,2.3874672772626404,57.0,-0.5026244794238132,225.5904207766219,15.006598073887684,246.2367764808582,-1.214184314377879,-0.07017543859649122,-0.29647058823529415,-9.906279645445522,0.0,0.20290642496228287
2026-02-21 14:50:43.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,chat,236,101,53,261.3258669338515,0,4g,300.4,73.63966322573728,425.0,-0.8745287023931322,127.4,53.86371691593512,210.0,-0.4901258402029057,54.0,2.449489742783155,57.0,-0.40824812379726827,233.20741613223382,21.692168343009225,261.3258669338515,1.2962489070130492,0.0,-0.21070234113712372,53.95622336490163,0.0,0.24513869167975563
2026-02-21 14:50:48.224973,b712a896-880c-41b6-bbbd-b3f24afd7190,1.0.0,profile,283,85,54,214.07460091894663,0,4g,300.4,73.63966322573728,425.0,-0.23628570530497647,113.8,54.366349886671586,210.0,-0.5297394349684151,53.6,2.190890230020638,57.0,0.18257410250176162,229.2565622234003,23.290732326085777,261.3258669338515,-0.6518455684454455,0.018867924528301883,0.19915254237288127,-47.25126601490487,0.0,0.24513869167975563
2026-02-19 19:32:08.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,profile,601,317,15,94.0,0,wifi,601.0,0.0,601.0,0.0,317.0,0.0,317.0,0.0,15.0,0.0,15.0,0.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 19:32:12.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,notifications,778,447,15,95.413548149435,0,wifi,689.5,125.15790027001891,778.0,0.7071067755368301,382.0,91.92388155425118,447.0,0.7071067734942399,15.0,0.0,15.0,0.0,94.7067740747175,0.999529481999185,95.413548149435,0.7071060737476109,0.0,0.29450915141430944,1.4135481494350017,0.0,0.18151979708266733
2026-02-19 19:32:16.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,notifications,386,178,25,122.53426792709968,0,wifi,588.3333333333334,196.30673277637052,778.0,-1.0306999125349834,314.0,134.52509059651288,447.0,-1.0109638163853543,18.333333333333332,5.773502691896258,25.0,1.1547003383792862,103.98260535884488,16.081749520107632,122.53426792709968,1.153584775802792,0.6666666666666667,-0.5038560411311054,27.120719777664675,0.0,0.3336658341802346
2026-02-19 19:32:21.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,search,229,135,49,135.9200192793411,0,wifi,498.5,240.77167607507326,778.0,-1.1193177007940562,269.25,141.68597907579516,447.0,-0.9475178837608543,26.0,16.041612554021285,49.0,1.4337709808646024,111.96695883896894,20.6740105865778,135.9200192793411,1.1586072852896732,0.96,-0.4067357512953368,13.385751352241414,0.0,0.4829923281686679
2026-02-19 19:32:25.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,post_view,233,104,47,132.76025858443148,0,wifi,445.4,239.95061992001604,778.0,-0.8851821228285146,236.2,143.24000837754792,447.0,-0.9229264964061193,30.2,16.769019053003667,49.0,1.0018474512463107,116.12561878806146,20.175066249243862,135.9200192793411,0.8245147136742986,-0.04081632653061229,0.017467248908296984,-3.1597606949096075,0.0,0.538730622768939
2026-02-19 19:32:28.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,search,144,69,48,125.43477002388309,0,wifi,354.0,252.5697923347129,778.0,-0.8314533469238019,186.6,150.99437075599872,447.0,-0.7788369767188225,36.8,15.754364474646383,49.0,0.710914064931669,122.41257279283806,16.028268226257424,135.9200192793411,0.1885541843840556,0.02127659574468077,-0.3819742489270386,-7.3254885605483935,0.0,0.7134739876306184
2026-02-19 19:32:36.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,post_view,208,72,52,110.36006437076777,0,wifi,240.0,89.05896922825909,778.0,-0.3593124860750541,111.6,45.818118686825194,447.0,-0.8642868862946117,44.2,10.89495295997188,52.0,0.7159277614808874,125.40187603710463,9.990714282140816,135.9200192793411,-1.5055790543070795,0.08333333333333326,0.4444444444444444,-15.074705653115316,0.0,0.3710790369049169
2026-02-19 19:32:38.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,profile,135,63,47,129.29286724519585,0,wifi,189.8,46.99680840227345,778.0,-1.1660366032709677,88.6,30.435177016077958,447.0,-0.8411319291931301,48.6,2.0736441353327724,52.0,-0.7715881433798161,126.75359590072385,9.96291110607052,135.9200192793411,0.25487240251018484,-0.09615384615384615,-0.35096153846153844,18.932802874428077,0.0,0.24761226635754047
2026-02-19 19:32:41.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,post_view,198,102,50,125.48730106346102,0,wifi,183.6,42.347372999986675,778.0,0.34004469793108155,82.0,19.455076458343715,447.0,1.0280092712466988,48.8,2.1679483388678804,52.0,0.5535184694983011,124.66705225754785,8.55643404132644,135.9200192793411,0.09586338258298864,0.06382978723404253,0.46666666666666656,-3.8055661817348323,0.0,0.23065017848222494
2026-02-19 19:32:46.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,settings,189,90,55,136.4854421884674,0,wifi,174.8,33.07113545072199,778.0,0.42937744280904455,79.2,16.238842323269225,447.0,0.6650719995878208,50.4,3.2093613071762435,55.0,1.4333065449526357,125.41208897835502,9.542656958982594,136.4854421884674,1.1604055450493158,0.10000000000000009,-0.045454545454545414,10.998141125006384,0.0,0.18919413765176116
2026-02-19 19:32:53.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,search,213,101,49,147.35443403187196,0,wifi,188.6,31.35761470520359,778.0,0.7781203848336908,85.6,17.472836060582722,447.0,0.8813680312249424,50.6,3.0495901363953823,55.0,-0.5246604965842083,129.7960217799528,13.68960248984996,147.35443403187196,1.2826092636603892,-0.10909090909090913,0.12698412698412698,10.868991843404558,0.0,0.16626518843551646
2026-02-19 19:32:56.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,post_view,228,124,56,133.45166807993985,0,wifi,192.6,35.45842636102173,386.0,0.9983522292055753,96.0,22.192341021172144,178.0,1.261696488513343,51.4,3.9115214431215906,56.0,1.1760126822457833,134.4143425217872,8.345414046155689,147.35443403187196,-0.11535369259924472,0.1428571428571428,0.07042253521126751,-13.90276595193211,0.0,0.1841039780733009
2026-02-19 19:33:01.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,settings,245,82,52,148.3955311248964,0,wifi,214.6,22.56767599909217,245.0,1.3470593362898142,99.8,15.849290204927156,135.0,-1.12307861404341,52.4,3.0495901363953837,56.0,-0.13116512414605144,138.2348752977273,9.68046376334705,148.3955311248964,1.0496041332271742,-0.0714285714285714,0.07456140350877183,14.943863044956544,0.0,0.10516158384869799
2026-02-19 19:33:07.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,search,231,98,45,185.3211927740358,0,wifi,221.2,21.288494545176295,245.0,0.4603425347368226,99.0,15.811388300841893,124.0,-0.06324554920336786,51.4,4.5055521304275254,56.0,-1.420469321908254,150.20165363984228,20.696903390778825,185.3211927740358,1.6968498511226866,-0.13461538461538458,-0.05714285714285716,36.925661649139414,0.0,0.09624093331345102
2026-02-19 19:33:10.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,search,232,121,54,151.49945654055145,0,wifi,229.8,11.432410069622282,245.0,0.19243534776716834,105.2,17.398275776639473,124.0,0.9081359150013368,51.2,4.324349662087932,56.0,0.6474960563554458,153.2044565102591,19.247811240932517,185.3211927740358,-0.0885814942688281,0.19999999999999996,0.0043290043290042934,-33.82173623348436,0.0,0.04974939086106567
2026-02-19 19:33:13.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,post_view,237,133,52,173.97576671075365,0,wifi,234.6,6.655824516917562,245.0,0.3605863756343617,111.6,20.98332671432249,133.0,1.0198573024903532,51.8,4.147288270665545,56.0,0.04822427058913772,158.52872304603542,20.84105589931727,185.3211927740358,0.7411833161505476,-0.03703703703703709,0.02155172413793105,22.476310170202197,0.0,0.028370948374026487
2026-02-19 19:33:15.224973,b7c0d501-383a-4ea5-9859-55055d72c248,1.2.0,search,203,83,48,183.261519433764,0,wifi,229.6,15.868207208125336,245.0,-1.6763077249250757,103.4,22.853883696212336,133.0,-0.8926272391398289,50.2,3.633180424916991,56.0,-0.6055299041528782,168.49069331680025,17.493189510493202,185.3211927740358,0.8443757648499591,-0.07692307692307687,-0.14345991561181437,9.285752723010347,0.0,0.069112400431241
